Tag Code,Mark Species Name,Mark Rear Type Name,Event Type Name,Event Site Type Description,Event Site Code Value,Event Date Time Value,Antenna ID,Antenna Group Configuration Value,Event Release Site Code Code,Event Release Date Time Value,CTH Count
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,MC2,10/19/24 18:43,1,120,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 11:59,3,110,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 12:04,2,110,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,TD1,10/15/24 2:20,2,100,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,TD1,10/15/24 2:20,2,100,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,TD1,10/15/24 2:21,1,100,,,1
3DD.003DA293B9,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,TD1,10/15/24 2:21,1,100,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,9/18/23 8:51,NA,0,PRDLD1,9/18/23 8:51,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 13:22,2,110,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 13:22,2,110,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 13:22,1,110,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 10:16,4,110,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 10:20,2,110,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:24,38,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:25,34,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:41,2C,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:44,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:50,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:50,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:51,2C,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:51,2D,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:51,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 6:57,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:01,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:01,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:03,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:11,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:27,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:35,2B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:35,2D,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:44,34,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 7:45,38,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:11,38,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:11,34,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:30,2C,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:30,2A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:43,0A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:43,0B,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:44,0A,140,,,1
3DD.003DA293D4,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,RIA,9/21/23 8:45,0B,140,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,9/18/23 10:14,NA,0,PRDLD1,9/18/23 10:14,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/26/24 12:27,5,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:17,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:24,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:24,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:30,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:36,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:36,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:41,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:41,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:41,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:49,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:49,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:49,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:55,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 13:55,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:05,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:05,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:18,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:18,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:24,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:25,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:34,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:34,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:46,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:54,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 14:54,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:10,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:10,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:17,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:25,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:25,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:32,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:32,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:45,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:56,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/24/23 15:56,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/25/23 12:31,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,11/25/23 12:55,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/3/23 16:11,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/3/23 16:11,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 9:34,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 9:34,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 10:00,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 10:00,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 12:55,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 12:55,2,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 12:55,1,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/4/23 12:55,1,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 11:54,3,110,,,1
3DD.003DA293DA,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/18/23 11:56,1,110,,,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,9/22/23 8:27,NA,0,PRDLD1,9/22/23 8:27,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 14:18,2,110,,,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 14:18,2,110,,,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 14:18,1,110,,,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/22/23 9:34,3,110,,,1
3DD.003DA29447,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,9/22/23 9:42,1,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,10/26/23 5:46,NA,0,PRDLD1,10/26/23 5:46,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SAT,1/25/24 10:07,4,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/30/23 9:53,4,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/30/23 9:53,3,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/30/23 9:53,3,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/26/23 12:50,4,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/26/23 12:58,4,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/26/23 12:59,3,110,,,1
3DD.003DA29471,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/26/23 13:02,2,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,10/25/23 5:51,NA,0,PRDLD1,10/25/23 5:51,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/16/24 20:59,3,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/16/24 21:03,1,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/15/24 2:43,2,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/15/24 2:43,1,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/15/24 2:43,1,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/15/24 2:49,1,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/25/23 8:20,4,110,,,1
3DD.003DA294C8,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,10/25/23 8:29,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,PRDLD1,6/21/23 9:09,NA,0,PRDLD1,6/21/23 9:09,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/19/24 5:58,3,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/19/24 6:04,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/19/24 18:02,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/19/24 20:31,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/20/24 5:26,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/20/24 5:41,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/20/24 6:44,3,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/20/24 14:09,5,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/20/24 14:20,4,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,4/22/24 14:33,5,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:30,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:30,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:30,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:30,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:35,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:35,2,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/8/23 15:35,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/21/23 11:33,3,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/21/23 11:35,1,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/25/23 8:53,5,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/25/23 8:55,8,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/25/23 11:30,7,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/25/23 14:57,8,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,6/25/23 15:01,5,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,7/5/23 17:19,4,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,7/5/23 17:22,3,110,,,1
3DD.003DE86D3F,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,PRA,7/5/23 17:22,1,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Mark,Intra-Dam Release Site,BONAFF,6/20/23 11:11,NA,0,BONAFF,6/20/23 11:11,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Combined Dam Location,PRO,9/24/23 19:15,2,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Combined Dam Location,PRO,9/24/23 19:15,1,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,0F,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,0D,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,0B,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,9,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,7,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,5,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO3,6/20/23 14:50,3,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:37,4,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:38,4,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:40,3,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:40,3,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:43,2,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:43,2,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:44,1,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,BO4,6/20/23 15:44,1,110,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,JO2,6/24/23 8:34,5,100,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,JO2,6/24/23 8:34,1,100,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,MC2,6/27/23 16:43,3,120,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,MC2,6/27/23 16:43,2,120,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,MC2,6/27/23 16:44,1,120,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,TD2,6/22/23 19:59,2,100,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,TD2,6/22/23 19:59,2,100,,,1
3DD.003DEAA32D,Steelhead,Unknown,Observation,Adult Fishway,TD2,6/22/23 19:59,1,100,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,LGRLDR,10/6/23 7:14,NA,0,LGRLDR,10/6/23 7:14,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/21/24 13:39,2,110,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/21/24 13:39,1,110,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/21/24 13:39,1,110,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:43,7,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:43,7,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:44,6,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:44,6,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:47,4,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:47,4,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:49,1,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 9:49,1,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 10:02,A2,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 10:02,A2,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,10/6/23 10:02,A1,150,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,10/19/23 4:01,2,100,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,10/19/23 4:01,2,100,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,10/19/23 4:01,5,100,,,1
3DD.003E2B65A5,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,10/19/23 4:01,9,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,LGRLDR,9/20/23 7:23,NA,0,LGRLDR,9/20/23 7:23,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/17/24 14:35,6,110,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/17/24 14:35,6,110,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/17/24 14:35,5,110,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/17/24 14:35,5,110,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GOA,3/23/24 22:34,2,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GOA,3/23/24 22:34,2,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GOA,3/23/24 22:34,1,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GOA,3/23/24 22:34,1,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:18,7,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:18,7,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:19,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:19,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:20,3,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:20,3,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:22,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:22,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:29,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/20/23 10:29,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 7:56,B1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 9:19,12,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 9:19,14,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 9:19,16,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 9:19,18,150,,,1
